"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","124","556516","0.0-124.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3174","key"," "," ","16.66673684210492","500","250","flank","","","","","0.6200000000000001","0.48","1"
"","psychophysics","125","559273","0.0-125.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2754","key"," "," ","16.666707317072973","500","250","flank","","","","","0.3799999999999999","0.22","0"
"","psychophysics","126","562963","0.0-126.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3686","key"," "," ","16.666636363636513","500","250","flank","","","","","0.7400000000000002","0.66","1"
"","psychophysics","127","566418","0.0-127.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3450","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7700000000000002","0.68","1"
"","psychophysics","128","570224","0.0-128.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3801","key"," "," ","16.666696035242147","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","129","573250","0.0-129.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3023","key"," "," ","16.666629834254323","500","250","flank","","","","","0.6800000000000002","0.5","0"
"","psychophysics","130","576738","0.0-130.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3485","key"," "," ","16.666634615384773","500","250","flank","","","","","0.8000000000000003","0.62","1"
"","psychophysics","131","579681","0.0-131.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","2939","key"," "," ","16.666742857142484","500","250","flank","","","","","0.3799999999999999","0.4","1"
"","psychophysics","132","582824","0.0-132.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3137","key"," "," ","16.666702127659402","500","250","flank","","","","","0.8000000000000003","0.78","1"
"","psychophysics","133","586292","0.0-133.0","5ff37fcafef4d1958f4ac4a3","62575488a0273bb69b0a88b9","","","","","3464","key"," "," ","16.666666666666668","500","250","flank","","","","","0.7400000000000002","0.6","0"
