"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","153","636694","0.0-153.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2433","key","v","v","16.66600000000001","500","250","psychophysics","154","639140","0.0-154.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","155","639642","0.0-155.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","v","v","16.665999999999798","500","250","psychophysics","156","642107","0.0-156.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","157","642609","0.0-157.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2526","key","v","v","16.665999999999737","500","250","psychophysics","158","645138","0.0-158.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","159","645642","0.0-159.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2468","key","v","v","16.66600000000037","500","250","psychophysics","160","648122","0.0-160.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","161","648624","0.0-161.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","v","v","16.665999999999865","500","250","psychophysics","162","651027","0.0-162.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","163","651530","0.0-163.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","n","n","16.666000000000086","500","250","psychophysics","164","654116","0.0-164.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","165","654618","0.0-165.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","n","n","16.66600000000037","500","250","psychophysics","166","657106","0.0-166.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","167","657610","0.0-167.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","v","v","16.666000000000086","500","250","psychophysics","168","660176","0.0-168.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","169","660679","0.0-169.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","n","n","16.665999999999944","500","250","psychophysics","170","663189","0.0-170.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","171","663691","0.0-171.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2403","key","v","v","16.665999999999865","500","250","psychophysics","172","666099","0.0-172.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","173","666603","0.0-173.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2448","key","n","n","16.66600000000001","500","250","psychophysics","174","669063","0.0-174.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","175","669568","0.0-175.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2467","key","n","n","16.665999999999798","500","250","psychophysics","176","672041","0.0-176.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","177","672546","0.0-177.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2616","key","n","n","16.66600000000022","500","250","psychophysics","178","675168","0.0-178.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","179","675671","0.0-179.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2415","key","n","n","16.665999999999645","500","250","psychophysics","180","678091","0.0-180.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","181","678593","0.0-181.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2444","key","n","n","16.66600000000001","500","250","psychophysics","182","681041","0.0-182.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","681543","0.0-183.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2418","key","n","n","16.666000000000448","500","250","psychophysics","184","683967","0.0-184.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","185","684469","0.0-185.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2382","key","n","n","16.666000000000086","500","250","psychophysics","186","686857","0.0-186.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","187","687360","0.0-187.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2415","key","n","n","16.666000000000448","500","250","psychophysics","188","689780","0.0-188.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","189","690283","0.0-189.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2434","key","v","v","16.66600000000023","500","250","psychophysics","190","692720","0.0-190.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","191","693222","0.0-191.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2517","key","n","n","16.665999999999737","500","250","psychophysics","192","695752","0.0-192.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","193","696256","0.0-193.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"12722","","","v","","","","html-keyboard-response","194","708979","0.0-194.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2813","key","n","n","16.66600000000002","500","250","psychophysics","195","711799","0.0-195.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","196","712300","0.0-196.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","n","n","16.666000000000018","500","250","psychophysics","197","714935","0.0-197.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","198","715437","0.0-198.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2505","key","n","n","16.665999999999944","500","250","psychophysics","199","717954","0.0-199.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","200","718456","0.0-200.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2805","key","v","v","16.66600000000021","500","250","psychophysics","201","721266","0.0-201.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","202","721770","0.0-202.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2536","key","n","n","16.665999999999737","500","250","psychophysics","203","724309","0.0-203.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","204","724812","0.0-204.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2660","key","n","n","16.66599999999982","500","250","psychophysics","205","727483","0.0-205.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","206","727985","0.0-206.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2735","key","n","n","16.666000000000277","500","250","psychophysics","207","730725","0.0-207.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","208","731228","0.0-208.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2665","key","v","v","16.66600000000035","500","250","psychophysics","209","733898","0.0-209.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","210","734402","0.0-210.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2735","key","v","v","16.666000000000277","500","250","psychophysics","211","737142","0.0-211.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","212","737644","0.0-212.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","n","n","16.665999999999737","500","250","psychophysics","213","740174","0.0-213.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","214","740679","0.0-214.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2632","key","n","n","16.666000000000018","500","250","psychophysics","215","743317","0.0-215.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","216","743820","0.0-216.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2541","key","n","n","16.66599999999953","500","250","psychophysics","217","746366","0.0-217.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","218","746871","0.0-218.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.665999999999737","500","250","psychophysics","219","749412","0.0-219.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","220","749916","0.0-220.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2545","key","v","v","16.6660000000005","500","250","psychophysics","221","752466","0.0-221.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","752967","0.0-222.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2450","key","n","n","16.66600000000001","500","250","psychophysics","223","755422","0.0-223.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","224","755924","0.0-224.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2388","key","v","v","16.665999999999865","500","250","psychophysics","225","758325","0.0-225.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","226","758829","0.0-226.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.66599999999953","500","250","psychophysics","227","761377","0.0-227.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","228","761879","0.0-228.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2546","key","n","n","16.665999999999737","500","250","psychophysics","229","764430","0.0-229.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","230","764934","0.0-230.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2740","key","n","n","16.666000000000277","500","250","psychophysics","231","767679","0.0-231.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","232","768184","0.0-232.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2493","key","v","v","16.666000000000157","500","250","psychophysics","233","770690","0.0-233.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","234","771192","0.0-234.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","n","n","16.66600000000029","500","250","psychophysics","235","773747","0.0-235.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","236","774248","0.0-236.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","v","v","16.666000000000473","500","250","psychophysics","237","776976","0.0-237.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","238","777480","0.0-238.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2539","key","v","v","16.6660000000005","500","250","psychophysics","239","780023","0.0-239.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","240","780528","0.0-240.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2525","key","n","n","16.665999999999737","500","250","psychophysics","241","783058","0.0-241.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","242","783562","0.0-242.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2527","key","v","v","16.6660000000005","500","250","psychophysics","243","786094","0.0-243.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","244","786596","0.0-244.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2787","key","v","v","16.665999999999705","500","250","psychophysics","245","789388","0.0-245.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","246","789891","0.0-246.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2681","key","n","n","16.665999999999954","500","250","psychophysics","247","792586","0.0-247.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","248","793091","0.0-248.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2542","key","n","n","16.66599999999953","500","250","psychophysics","249","795635","0.0-249.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","250","796137","0.0-250.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2521","key","v","v","16.665999999999944","500","250","psychophysics","251","798662","0.0-251.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","252","799166","0.0-252.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2532","key","n","n","16.665999999999737","500","250","psychophysics","253","801711","0.0-253.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","254","802214","0.0-254.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","n","n","16.665999999999944","500","250","psychophysics","255","804746","0.0-255.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","256","805248","0.0-256.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2440","key","v","v","16.66600000000023","500","250","psychophysics","257","807693","0.0-257.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","808195","0.0-258.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.665999999999944","500","250","psychophysics","259","810718","0.0-259.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","260","811220","0.0-260.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2711","key","v","v","16.66599999999976","500","250","psychophysics","261","813936","0.0-261.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","262","814441","0.0-262.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.66600000000037","500","250","psychophysics","263","816927","0.0-263.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","264","817428","0.0-264.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2577","key","v","v","16.66599999999988","500","250","psychophysics","265","820010","0.0-265.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","266","820512","0.0-266.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2683","key","v","v","16.66599999999943","500","250","psychophysics","267","823200","0.0-267.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","268","823705","0.0-268.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2486","key","n","n","16.66599999999959","500","250","psychophysics","269","826196","0.0-269.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","270","826698","0.0-270.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2514","key","v","v","16.666000000000714","500","250","psychophysics","271","829225","0.0-271.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","272","829726","0.0-272.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2605","key","v","v","16.665999999999478","500","250","psychophysics","273","832336","0.0-273.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","274","832841","0.0-274.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","17.110426666665976","500","250","psychophysics","275","835412","0.0-275.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","276","835913","0.0-276.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","v","v","16.666000000000157","500","250","psychophysics","277","838422","0.0-277.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","278","838926","0.0-278.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","v","v","16.66600000000001","500","250","psychophysics","279","841377","0.0-279.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","280","841881","0.0-280.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2434","key","v","v","16.66600000000023","500","250","psychophysics","281","844320","0.0-281.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","282","844822","0.0-282.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","n","n","16.665999999999737","500","250","psychophysics","283","847350","0.0-283.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","284","847855","0.0-284.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2417","key","v","v","16.665999999999645","500","250","psychophysics","285","850277","0.0-285.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","286","850779","0.0-286.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2511","key","n","n","16.665999999999944","500","250","psychophysics","287","853304","0.0-287.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","288","853807","0.0-288.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2506","key","v","v","16.665999999999944","500","250","psychophysics","289","856318","0.0-289.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","290","856820","0.0-290.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2500","key","v","v","16.666000000000157","500","250","psychophysics","291","859326","0.0-291.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","292","859829","0.0-292.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2432","key","v","v","16.66600000000023","500","250","psychophysics","293","862274","0.0-293.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","294","862778","0.0-294.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"6577","","","v","","","","html-keyboard-response","295","869357","0.0-295.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p> Here, the tasks are going to switch.  For some trials, your job is to decide if the digit is less than or greater than 5.  For others, it is to decide if the digit is even or odd.  You will be told which type of trial the current one is.  But, pay attention, the type of trial changes too.  We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2717","key","v","v","16.66599999999976","500","250","psychophysics","296","872078","0.0-296.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","297","872581","0.0-297.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2941","key","v","v","16.665999999999904","500","250","psychophysics","298","875535","0.0-298.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","299","876039","0.0-299.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2594","key","n","n","16.665999999999677","500","250","psychophysics","300","878636","0.0-300.0","5b6a87d2cda8590001db8e07","6213ce141f8fb6164227a068","6","","","","","0","2"
