"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2031","key"," "," ","16.626380165289387","500","250","psychophysics","68","307255","0.0-68.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","2","0","21","26","","",""
"1199","key"," "," ","16.626513888888844","500","250","psychophysics","69","308462","0.0-69.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","","",""
"2694","key"," "," ","16.625937888198838","500","250","psychophysics","70","311158","0.0-70.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","","",""
"2149","key"," "," ","16.62628124999992","500","250","psychophysics","71","313310","0.0-71.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","","",""
"2620","key"," "," ","16.62622929936324","500","250","psychophysics","72","315934","0.0-72.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","33","24","","",""
"4115","key"," "," ","16.626408906882585","500","250","psychophysics","73","320054","0.0-73.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","42","38","","",""
"4126","key"," "," ","16.626400809716444","500","250","psychophysics","74","324181","0.0-74.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","52","39","","",""
"3811","key"," "," ","16.62609606986895","500","250","psychophysics","75","327998","0.0-75.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","48","46","","",""
"4134","key"," "," ","16.626431451612827","500","250","psychophysics","76","332134","0.0-76.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","39","28","","",""
"2622","key"," "," ","16.626458598726064","500","250","psychophysics","77","334759","0.0-77.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","21","22","","",""
"2300","key"," "," ","16.626379562043464","500","250","psychophysics","78","337061","0.0-78.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","24","24","","",""
"5679","key"," "," ","16.626340175953064","500","250","psychophysics","79","342742","0.0-79.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","39","41","","",""
"5092","key"," "," ","16.626383606557443","500","250","psychophysics","80","347837","0.0-80.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","21","21","","",""
"4630","key"," "," ","16.626352517985573","500","250","psychophysics","81","352469","0.0-81.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","30","30","","",""
"4677","key"," "," ","16.626353571428627","500","250","psychophysics","82","357149","0.0-82.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","53","42","","",""
"6471","key"," "," ","16.626377892030757","500","250","psychophysics","83","363623","0.0-83.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","44","51","","",""
"3171","key"," "," ","16.62648148148132","500","250","psychophysics","84","366797","0.0-84.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","28","23","","",""
"7044","key"," "," ","16.626520094562604","500","250","psychophysics","85","373846","0.0-85.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","21","29","","",""
"2081","key"," "," ","16.626056000000332","500","250","psychophysics","86","375933","0.0-86.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","32","22","","",""
"2781","key"," "," ","16.626295180722696","500","250","psychophysics","87","378717","0.0-87.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","26","30","","",""
"4699","key"," "," ","16.626219858155967","500","250","psychophysics","88","383421","0.0-88.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","42","23","","",""
"4963","key"," "," ","16.62649999999995","500","250","psychophysics","89","388389","0.0-89.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","41","48","","",""
"5174","key"," "," ","16.626367741935482","500","250","psychophysics","90","393565","0.0-90.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","5","34","24","","",""
"5467","key"," "," ","16.626097264437792","500","250","psychophysics","91","399037","0.0-91.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","3","0","34","40","","",""
"2238","key"," "," ","16.626308270676684","500","250","psychophysics","92","401277","0.0-92.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","","",""
"38719","","","v","","","","html-keyboard-response","93","439996","0.0-93.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"3238","key","v","v","16.586369230769254","500","250","psychophysics","94","443244","0.0-94.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","95","443746","0.0-95.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2790","key","v","v","16.61775595238093","500","250","psychophysics","96","446540","0.0-96.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","97","447042","0.0-97.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2863","key","n","n","16.61830813953481","500","250","psychophysics","98","449908","0.0-98.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","99","450411","0.0-99.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2615","key","v","v","16.616961783439198","500","250","psychophysics","100","453028","0.0-100.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","101","453530","0.0-101.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2632","key","v","v","16.617641509434065","500","250","psychophysics","102","456164","0.0-102.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","103","456666","0.0-103.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2463","key","n","n","16.617033783783757","500","250","psychophysics","104","459132","0.0-104.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","105","459634","0.0-105.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","v","v","16.617801242235757","500","250","psychophysics","106","462308","0.0-106.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","107","462809","0.0-107.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","v","v","16.617480769230706","500","250","psychophysics","108","465396","0.0-108.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","109","465899","0.0-109.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","n","n","16.617711538461617","500","250","psychophysics","110","468492","0.0-110.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","111","468993","0.0-111.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2584","key","v","v","16.617314102564333","500","250","psychophysics","112","471580","0.0-112.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","113","472082","0.0-113.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","v","v","16.617270967742098","500","250","psychophysics","114","474652","0.0-114.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","115","475154","0.0-115.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","v","v","16.617111111111143","500","250","psychophysics","116","477700","0.0-116.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","117","478203","0.0-117.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2487","key","n","n","16.617299999999815","500","250","psychophysics","118","480692","0.0-118.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","119","481193","0.0-119.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2543","key","v","v","16.61696732026149","500","250","psychophysics","120","483740","0.0-120.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","121","484242","0.0-121.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2550","key","v","v","16.6171363636363","500","250","psychophysics","122","486796","0.0-122.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","123","487298","0.0-123.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2647","key","n","n","16.61791823899341","500","250","psychophysics","124","489948","0.0-124.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","125","490449","0.0-125.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2559","key","n","n","16.616876623376694","500","250","psychophysics","126","493012","0.0-126.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","127","493514","0.0-127.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","v","v","16.617732919254397","500","250","psychophysics","128","496188","0.0-128.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","129","496689","0.0-129.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2568","key","v","v","16.617551948051965","500","250","psychophysics","130","499260","0.0-130.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","131","499762","0.0-131.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2567","key","n","n","16.61700000000026","500","250","psychophysics","132","502332","0.0-132.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","133","502833","0.0-133.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","v","v","16.616513513513553","500","250","psychophysics","134","505307","0.0-134.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","135","505811","0.0-135.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2626","key","n","n","16.617386075949497","500","250","psychophysics","136","508443","0.0-136.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","137","508945","0.0-137.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","n","n","16.617309210526354","500","250","psychophysics","138","511467","0.0-138.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","139","511970","0.0-139.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2584","key","v","v","16.617384615384463","500","250","psychophysics","140","514556","0.0-140.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","141","515059","0.0-141.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2492","key","v","v","16.617086666666825","500","250","psychophysics","142","517555","0.0-142.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","143","518057","0.0-143.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2481","key","v","v","16.617073333333636","500","250","psychophysics","144","520541","0.0-144.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","145","521043","0.0-145.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2485","key","n","n","16.617234899328814","500","250","psychophysics","146","523531","0.0-146.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","147","524033","0.0-147.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2591","key","v","v","16.617173076922953","500","250","psychophysics","148","526628","0.0-148.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","149","527131","0.0-149.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2909","key","v","v","16.618377142857227","500","250","psychophysics","150","530043","0.0-150.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","151","530545","0.0-151.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","n","n","16.61694701986745","500","250","psychophysics","152","533044","0.0-152.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","153","533551","0.0-153.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2473","key","v","v","16.617389261745224","500","250","psychophysics","154","536027","0.0-154.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","155","536529","0.0-155.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2528","key","v","v","16.617223684211098","500","250","psychophysics","156","539060","0.0-156.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","157","539561","0.0-157.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","v","v","16.61678947368407","500","250","psychophysics","158","542091","0.0-158.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","159","542594","0.0-159.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2551","key","v","v","16.61714379085012","500","250","psychophysics","160","545148","0.0-160.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","161","545650","0.0-161.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","v","v","16.616602649006357","500","250","psychophysics","162","548171","0.0-162.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","163","548672","0.0-163.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2456","key","v","v","16.61720945945991","500","250","psychophysics","164","551131","0.0-164.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","165","551636","0.0-165.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2452","key","v","v","16.616551020408373","500","250","psychophysics","166","554091","0.0-166.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","167","554593","0.0-167.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2504","key","v","v","16.616806666667106","500","250","psychophysics","168","557099","0.0-168.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","169","557601","0.0-169.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","v","v","16.617045161290275","500","250","psychophysics","170","560187","0.0-170.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","171","560688","0.0-171.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2377","key","v","v","16.616608391608718","500","250","psychophysics","172","563067","0.0-172.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","173","563569","0.0-173.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2696","key","n","n","16.617987730061103","500","250","psychophysics","174","566267","0.0-174.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","175","566769","0.0-175.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2459","key","n","n","16.617351351351466","500","250","psychophysics","176","569235","0.0-176.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","177","569738","0.0-177.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2822","key","v","v","16.618311764705954","500","250","psychophysics","178","572563","0.0-178.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","179","573067","0.0-179.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"27","key","n","n","15.917499999981374","500","250","psychophysics","180","573100","0.0-180.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","181","573602","0.0-181.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2647","key","n","n","16.617327044024602","500","250","psychophysics","182","576251","0.0-182.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","183","576753","0.0-183.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2598","key","v","v","16.61762420382131","500","250","psychophysics","184","579355","0.0-184.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","185","579856","0.0-185.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2489","key","v","v","16.617393333332924","500","250","psychophysics","186","582347","0.0-186.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","187","582849","0.0-187.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2552","key","v","v","16.61712337662345","500","250","psychophysics","188","585404","0.0-188.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","189","585904","0.0-189.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2424","key","v","v","16.616705479451984","500","250","psychophysics","190","588331","0.0-190.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","191","588834","0.0-191.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2469","key","v","v","16.617134228187783","500","250","psychophysics","192","591307","0.0-192.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","193","591808","0.0-193.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"11306","","","v","","","","html-keyboard-response","194","603115","0.0-194.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2740","key","v","v","16.608563636363993","500","250","psychophysics","195","605859","0.0-195.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","196","606361","0.0-196.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2671","key","n","n","16.61793788819883","500","250","psychophysics","197","609034","0.0-197.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","198","609535","0.0-198.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2761","key","n","n","16.617939759036723","500","250","psychophysics","199","612300","0.0-199.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","200","612803","0.0-200.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2630","key","v","v","16.617417721519146","500","250","psychophysics","201","615435","0.0-201.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","202","615950","0.0-202.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2738","key","n","n","16.617636363635857","500","250","psychophysics","203","618691","0.0-203.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","204","619191","0.0-204.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2537","key","v","v","16.617320261437605","500","250","psychophysics","205","621731","0.0-205.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","206","622232","0.0-206.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2792","key","n","n","16.618113095238055","500","250","psychophysics","207","625027","0.0-207.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","208","625528","0.0-208.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2800","key","n","n","16.61821893491085","500","250","psychophysics","209","628330","0.0-209.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","210","628832","0.0-210.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2624","key","v","v","16.617556962025457","500","250","psychophysics","211","631459","0.0-211.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","212","631960","0.0-212.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2543","key","n","n","16.617555555555775","500","250","psychophysics","213","634506","0.0-213.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","214","635007","0.0-214.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2585","key","n","n","16.61743589743557","500","250","psychophysics","215","637595","0.0-215.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","216","638096","0.0-216.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2431","key","n","n","16.616842465753482","500","250","psychophysics","217","640530","0.0-217.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","218","641032","0.0-218.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2503","key","v","v","16.616900000000218","500","250","psychophysics","219","643538","0.0-219.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","220","644041","0.0-220.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2614","key","v","v","16.61726582278512","500","250","psychophysics","221","646659","0.0-221.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","647161","0.0-222.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2679","key","v","v","16.618111801242616","500","250","psychophysics","223","649843","0.0-223.0","5b101f7830d562000155a139","6213d213cf47f5c80707b383","5","","","","","0","1"
