"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"3236","key","v","v","6.943515021459134","500","250","psychophysics","346","617379","0.0-346.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","347","617880","0.0-347.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3049","key","n","n","6.946022779043289","500","250","psychophysics","348","620930","0.0-348.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","349","621432","0.0-349.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2821","key","n","n","6.9449261083744185","500","250","psychophysics","350","624254","0.0-350.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","351","624755","0.0-351.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3133","key","v","v","6.945698447893591","500","250","psychophysics","352","627890","0.0-352.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","353","628398","0.0-353.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3240","key","v","v","6.9455343347638365","500","250","psychophysics","354","631639","0.0-354.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","355","632141","0.0-355.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3743","key","v","v","6.958389610389691","500","250","psychophysics","356","635886","0.0-356.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","357","636397","0.0-357.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2763","key","n","n","6.945592964823877","500","250","psychophysics","358","639162","0.0-358.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","359","639663","0.0-359.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3333","key","v","v","6.945514583333231","500","250","psychophysics","360","642998","0.0-360.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","361","643499","0.0-361.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3198","key","v","v","6.945455531453322","500","250","psychophysics","362","646699","0.0-362.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","363","647200","0.0-363.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2971","key","v","v","6.945485981308287","500","250","psychophysics","364","650173","0.0-364.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","365","650674","0.0-365.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3726","key","v","v","6.945540037243957","500","250","psychophysics","366","654402","0.0-366.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","367","654903","0.0-367.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3418","key","n","n","6.944894308943161","500","250","psychophysics","368","658323","0.0-368.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","369","658824","0.0-369.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3229","key","v","v","6.959370689655018","500","250","psychophysics","370","662054","0.0-370.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","371","662555","0.0-371.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2461","key","n","n","6.945612994350209","500","250","psychophysics","372","665018","0.0-372.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","373","665519","0.0-373.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2655","key","n","n","6.944514360313192","500","250","psychophysics","374","668175","0.0-374.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","375","668676","0.0-375.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2519","key","v","v","6.945586776859563","500","250","psychophysics","376","671197","0.0-376.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","377","671698","0.0-377.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2727","key","n","n","6.94532824427502","500","250","psychophysics","378","674426","0.0-378.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","379","674928","0.0-379.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2701","key","v","v","6.945233933161944","500","250","psychophysics","380","677630","0.0-380.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","381","678132","0.0-381.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2442","key","n","n","6.965390313390517","500","250","psychophysics","382","680576","0.0-382.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","383","681077","0.0-383.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3072","key","n","n","6.992888636363734","500","250","psychophysics","384","684153","0.0-384.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","385","684654","0.0-385.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2793","key","v","v","6.962649253731309","500","250","psychophysics","386","687449","0.0-386.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","387","687950","0.0-387.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3102","key","v","v","6.945541387024623","500","250","psychophysics","388","691055","0.0-388.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","389","691556","0.0-389.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2796","key","n","n","6.945674937965161","500","250","psychophysics","390","694353","0.0-390.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","391","694854","0.0-391.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3035","key","v","v","6.9455377574369646","500","250","psychophysics","392","697891","0.0-392.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","393","698392","0.0-393.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3557","key","v","v","6.959048828124878","500","250","psychophysics","394","701950","0.0-394.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","395","702451","0.0-395.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3463","","","v","","","","html-keyboard-response","396","705915","0.0-396.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"4258","key","n","n","6.946433931484486","500","250","psychophysics","397","710176","0.0-397.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","398","710677","0.0-398.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2518","key","v","v","6.945608815427141","500","250","psychophysics","399","713197","0.0-399.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","400","713699","0.0-400.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3045","key","v","v","6.945560364464748","500","250","psychophysics","401","716745","0.0-401.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","402","717246","0.0-402.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2798","key","n","n","6.948022332506384","500","250","psychophysics","403","720046","0.0-403.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","404","720548","0.0-404.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2869","key","v","v","6.9923163017033145","500","250","psychophysics","405","723419","0.0-405.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","406","723919","0.0-406.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2678","key","v","v","6.945740932642441","500","250","psychophysics","407","726600","0.0-407.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","408","727102","0.0-408.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2992","key","v","v","6.945554524361914","500","250","psychophysics","409","730095","0.0-409.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","410","730606","0.0-410.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2834","key","n","n","6.945539215686343","500","250","psychophysics","411","733442","0.0-411.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","412","733944","0.0-412.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2897","key","n","n","6.945604316546857","500","250","psychophysics","413","736843","0.0-413.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","414","737344","0.0-414.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4379","key","v","v","6.944990476190356","500","250","psychophysics","415","741724","0.0-415.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","416","742225","0.0-416.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3889","key","v","v","6.945417857142872","500","250","psychophysics","417","746115","0.0-417.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","418","746627","0.0-418.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5621","key","v","v","6.945387654320946","500","250","psychophysics","419","752250","0.0-419.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","420","752752","0.0-420.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3445","key","v","v","6.9455383064515415","500","250","psychophysics","421","756198","0.0-421.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","422","756699","0.0-422.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2679","key","v","v","6.963554404144853","500","250","psychophysics","423","759380","0.0-423.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","424","759882","0.0-424.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2770","key","v","v","6.94401253132823","500","250","psychophysics","425","762654","0.0-425.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","426","763154","0.0-426.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4176","key","v","v","6.9454359400997285","500","250","psychophysics","427","767332","0.0-427.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","428","767833","0.0-428.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3175","key","v","v","6.950196936542904","500","250","psychophysics","429","771009","0.0-429.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","430","771511","0.0-430.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4763","key","n","n","6.945957725947559","500","250","psychophysics","431","776275","0.0-431.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","432","776777","0.0-432.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2981","key","v","v","6.961890442890608","500","250","psychophysics","433","779760","0.0-433.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","434","780260","0.0-434.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3373","key","n","n","6.9455967078188054","500","250","psychophysics","435","783635","0.0-435.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","436","784137","0.0-436.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3634","key","v","v","6.945523900573541","500","250","psychophysics","437","787772","0.0-437.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","438","788273","0.0-438.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2683","key","v","v","6.945582901554392","500","250","psychophysics","439","790958","0.0-439.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","440","791460","0.0-440.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2976","key","n","n","6.961771028037466","500","250","psychophysics","441","794437","0.0-441.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","442","794939","0.0-442.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2880","key","n","n","6.945571084337376","500","250","psychophysics","443","797821","0.0-443.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","444","798323","0.0-444.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2701","key","v","v","6.945544987146331","500","250","psychophysics","445","801026","0.0-445.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","446","801527","0.0-446.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4326","key","v","v","6.945481540930845","500","250","psychophysics","447","805854","0.0-447.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","448","806355","0.0-448.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3479","key","v","v","6.945055888223549","500","250","psychophysics","449","809835","0.0-449.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","450","810336","0.0-450.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2403","key","n","n","6.945575144508655","500","250","psychophysics","451","812740","0.0-451.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","6"
"null","","","null","","","","html-keyboard-response","452","813241","0.0-452.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2726","key","v","v","6.945604591836502","500","250","psychophysics","453","815970","0.0-453.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","454","816471","0.0-454.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3488","key","n","n","6.945494023904453","500","250","psychophysics","455","819961","0.0-455.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","456","820463","0.0-456.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2736","key","v","v","6.931137055837606","500","250","psychophysics","457","823200","0.0-457.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","458","823701","0.0-458.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2511","key","v","v","6.946113573407259","500","250","psychophysics","459","826214","0.0-459.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","460","826716","0.0-460.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2642","key","v","v","6.945742105263114","500","250","psychophysics","461","829359","0.0-461.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","462","829861","0.0-462.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3165","key","v","v","6.9607978021979315","500","250","psychophysics","463","833027","0.0-463.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","464","833528","0.0-464.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2621","key","n","n","7.001133333333457","500","250","psychophysics","465","836150","0.0-465.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","466","836651","0.0-466.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2622","key","n","n","6.94557407407414","500","250","psychophysics","467","839274","0.0-467.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","468","839775","0.0-468.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","v","v","6.945550264550124","500","250","psychophysics","469","842400","0.0-469.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","470","842902","0.0-470.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2636","key","n","n","6.9453894736842665","500","250","psychophysics","471","845539","0.0-471.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","472","846040","0.0-472.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"4076","key","n","n","6.945517887563835","500","250","psychophysics","473","850117","0.0-473.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","474","850618","0.0-474.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3882","key","v","v","6.945050089445535","500","250","psychophysics","475","854501","0.0-475.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","476","855002","0.0-476.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3147","key","n","n","6.9455792951543245","500","250","psychophysics","477","858151","0.0-477.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","478","858652","0.0-478.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3494","key","v","v","6.9454592445327865","500","250","psychophysics","479","862148","0.0-479.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","480","862649","0.0-480.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4196","key","v","v","6.980093023255916","500","250","psychophysics","481","866848","0.0-481.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","482","867349","0.0-482.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3560","key","v","v","6.945512670565435","500","250","psychophysics","483","870910","0.0-483.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","484","871411","0.0-484.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2962","key","n","n","6.947461358313798","500","250","psychophysics","485","874375","0.0-485.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","486","874877","0.0-486.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4143","key","n","n","6.945931323282919","500","250","psychophysics","487","879022","0.0-487.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","488","879522","0.0-488.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3471","key","v","v","6.945673999999882","500","250","psychophysics","489","882996","0.0-489.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","490","883496","0.0-490.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3291","key","v","v","6.945373417721434","500","250","psychophysics","491","886789","0.0-491.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","492","887290","0.0-492.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4079","key","n","n","6.9454795918368015","500","250","psychophysics","493","891371","0.0-493.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","494","891872","0.0-494.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"5165","key","v","v","6.945344086021519","500","250","psychophysics","495","897039","0.0-495.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","496","897541","0.0-496.0","5fa012c9da74d501089f07c6","620a732fcedb69707e320889","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
