"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"null","","","null","","","","html-keyboard-response","145","542616","0.0-145.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2451","key","v","v","16.671232876712327","500","250","psychophysics","146","545074","0.0-146.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","147","545577","0.0-147.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2475","key","n","n","16.666666666666668","500","250","psychophysics","148","548057","0.0-148.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","149","548560","0.0-149.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2446","key","n","n","16.662068965517243","500","250","psychophysics","150","551010","0.0-150.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","151","551513","0.0-151.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2565","key","v","v","16.66013071895425","500","250","psychophysics","152","554082","0.0-152.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","153","554586","0.0-153.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2430","key","v","v","16.666666666666668","500","250","psychophysics","154","557022","0.0-154.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","155","557525","0.0-155.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2435","key","v","v","16.66896551724138","500","250","psychophysics","156","559965","0.0-156.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","157","560468","0.0-157.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","n","n","16.66","500","250","psychophysics","158","562996","0.0-158.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","159","563497","0.0-159.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4034","key","v","v","16.66804979253112","500","250","psychophysics","160","567536","0.0-160.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","161","568038","0.0-161.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2434","key","n","n","16.666666666666668","500","250","psychophysics","162","570477","0.0-162.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","163","570981","0.0-163.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2760","key","v","v","16.666666666666668","500","250","psychophysics","164","573749","0.0-164.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","165","574252","0.0-165.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2582","key","v","v","16.66013071895425","500","250","psychophysics","166","576840","0.0-166.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","167","577343","0.0-167.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","v","v","16.67763157894737","500","250","psychophysics","168","579909","0.0-168.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","169","580413","0.0-169.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2666","key","n","n","16.666666666666668","500","250","psychophysics","170","583083","0.0-170.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","171","583585","0.0-171.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2618","key","n","n","16.666666666666668","500","250","psychophysics","172","586210","0.0-172.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","173","586714","0.0-173.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2623","key","v","v","16.666666666666668","500","250","psychophysics","174","589342","0.0-174.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","175","589845","0.0-175.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2484","key","n","n","16.66891891891892","500","250","psychophysics","176","592335","0.0-176.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","177","592838","0.0-177.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2425","key","v","v","16.666666666666668","500","250","psychophysics","178","595267","0.0-178.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","179","595771","0.0-179.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","v","v","16.662337662337663","500","250","psychophysics","180","598375","0.0-180.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","181","598879","0.0-181.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","n","n","16.668789808917197","500","250","psychophysics","182","601517","0.0-182.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","183","602020","0.0-183.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2681","key","n","n","16.666666666666668","500","250","psychophysics","184","604706","0.0-184.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","185","605209","0.0-185.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2820","key","n","n","16.672619047619047","500","250","psychophysics","186","608033","0.0-186.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","187","608536","0.0-187.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","n","n","16.657894736842106","500","250","psychophysics","188","611109","0.0-188.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","189","611613","0.0-189.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.671140939597315","500","250","psychophysics","190","614125","0.0-190.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","191","614628","0.0-191.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2533","key","v","v","16.662251655629138","500","250","psychophysics","192","617167","0.0-192.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","193","617670","0.0-193.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"17248","","","n","","","","html-keyboard-response","194","634920","0.0-194.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p> Ok, now we are going present the same digits as before.  Your job is to say whether the digit is even or odd  If the digit is odd, press to v key; if it is even, press the n key. We are going to do 50 of these.  </p>  <br><br>  Ready? (press v or n)","",""
"2901","key","v","v","16.670520231213874","500","250","psychophysics","195","637825","0.0-195.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","196","638328","0.0-196.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2744","key","v","v","16.664634146341463","500","250","psychophysics","197","641078","0.0-197.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","198","641582","0.0-198.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2826","key","n","n","16.666666666666668","500","250","psychophysics","199","644412","0.0-199.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","200","644914","0.0-200.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2678","key","n","n","16.66875","500","250","psychophysics","201","647596","0.0-201.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","202","648099","0.0-202.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2763","key","v","v","16.664634146341463","500","250","psychophysics","203","650866","0.0-203.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","204","651369","0.0-204.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2786","key","v","v","16.662650602409638","500","250","psychophysics","205","654163","0.0-205.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","206","654665","0.0-206.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2834","key","n","n","16.666666666666668","500","250","psychophysics","207","657504","0.0-207.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","208","658007","0.0-208.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2882","key","n","n","16.66860465116279","500","250","psychophysics","209","660893","0.0-209.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","210","661396","0.0-210.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2669","key","n","n","16.660377358490567","500","250","psychophysics","211","664070","0.0-211.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","212","664573","0.0-212.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2700","key","n","n","16.664596273291924","500","250","psychophysics","213","667278","0.0-213.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","214","667782","0.0-214.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2738","key","n","n","16.662576687116566","500","250","psychophysics","215","670527","0.0-215.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","216","671029","0.0-216.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2491","key","n","n","16.65771812080537","500","250","psychophysics","217","673527","0.0-217.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","218","674029","0.0-218.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","n","n","16.66883116883117","500","250","psychophysics","219","676620","0.0-219.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","220","677122","0.0-220.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2610","key","v","v","16.670967741935485","500","250","psychophysics","221","679736","0.0-221.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","222","680239","0.0-222.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2708","key","v","v","16.664596273291924","500","250","psychophysics","223","682954","0.0-223.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","224","683457","0.0-224.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2578","key","v","v","16.666666666666668","500","250","psychophysics","225","686040","0.0-225.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","226","686543","0.0-226.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2638","key","v","v","16.668789808917197","500","250","psychophysics","227","689186","0.0-227.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","228","689689","0.0-228.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2652","key","n","n","16.664556962025316","500","250","psychophysics","229","692346","0.0-229.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","230","692849","0.0-230.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2702","key","v","v","16.664596273291924","500","250","psychophysics","231","695558","0.0-231.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","232","696061","0.0-232.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2716","key","v","v","16.67080745341615","500","250","psychophysics","233","698790","0.0-233.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","234","699293","0.0-234.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2872","key","v","v","16.666666666666668","500","250","psychophysics","235","702169","0.0-235.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","236","702671","0.0-236.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2914","key","v","v","16.666666666666668","500","250","psychophysics","237","705593","0.0-237.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","238","706095","0.0-238.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2677","key","n","n","16.6625","500","250","psychophysics","239","708779","0.0-239.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","240","709282","0.0-240.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3126","key","n","n","16.666666666666668","500","250","psychophysics","241","712413","0.0-241.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","242","712916","0.0-242.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3023","key","v","v","16.666666666666668","500","250","psychophysics","243","715943","0.0-243.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","244","716445","0.0-244.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2844","key","n","n","16.67058823529412","500","250","psychophysics","245","719294","0.0-245.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","246","719795","0.0-246.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2644","key","n","n","16.670886075949365","500","250","psychophysics","247","722443","0.0-247.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","248","722946","0.0-248.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3633","key","v","v","16.668202764976957","500","250","psychophysics","249","726585","0.0-249.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","250","727088","0.0-250.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3084","key","v","v","16.66304347826087","500","250","psychophysics","251","730176","0.0-251.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","252","730679","0.0-252.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2841","key","n","n","16.662721893491124","500","250","psychophysics","253","733524","0.0-253.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","254","734027","0.0-254.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3250","key","n","n","16.664948453608247","500","250","psychophysics","255","737281","0.0-255.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","256","737783","0.0-256.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","v","v","16.664596273291924","500","250","psychophysics","257","740501","0.0-257.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","258","741004","0.0-258.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3029","key","v","v","16.666666666666668","500","250","psychophysics","259","744039","0.0-259.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","260","744542","0.0-260.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3234","key","v","v","16.66839378238342","500","250","psychophysics","261","747781","0.0-261.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","262","748284","0.0-262.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3121","key","v","v","16.668449197860962","500","250","psychophysics","263","751408","0.0-263.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","264","751911","0.0-264.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3037","key","v","v","16.65745856353591","500","250","psychophysics","265","754952","0.0-265.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","7"
"null","","","null","","","","html-keyboard-response","266","755457","0.0-266.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2889","key","v","v","16.662790697674417","500","250","psychophysics","267","758350","0.0-267.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","3"
"null","","","null","","","","html-keyboard-response","268","758853","0.0-268.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2631","key","n","n","16.666666666666668","500","250","psychophysics","269","761487","0.0-269.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","6"
"null","","","null","","","","html-keyboard-response","270","761990","0.0-270.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2996","key","n","n","16.664804469273744","500","250","psychophysics","271","764990","0.0-271.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","272","765493","0.0-272.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","v","v","16.666666666666668","500","250","psychophysics","273","768070","0.0-273.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","274","768574","0.0-274.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2817","key","n","n","16.666666666666668","500","250","psychophysics","275","771394","0.0-275.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","8"
"null","","","null","","","","html-keyboard-response","276","771897","0.0-276.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3051","key","n","n","16.662983425414364","500","250","psychophysics","277","774954","0.0-277.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","278","775458","0.0-278.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2783","key","n","n","16.674698795180724","500","250","psychophysics","279","778247","0.0-279.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","280","778749","0.0-280.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2523","key","v","v","16.662251655629138","500","250","psychophysics","281","781277","0.0-281.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","1"
"null","","","null","","","","html-keyboard-response","282","781780","0.0-282.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2883","key","n","n","16.666666666666668","500","250","psychophysics","283","784667","0.0-283.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","2"
"null","","","null","","","","html-keyboard-response","284","785170","0.0-284.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2843","key","n","n","16.662721893491124","500","250","psychophysics","285","788021","0.0-285.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","4"
"null","","","null","","","","html-keyboard-response","286","788524","0.0-286.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2858","key","v","v","16.666666666666668","500","250","psychophysics","287","791390","0.0-287.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","5","","","","","0","9"
"null","","","null","","","","html-keyboard-response","288","791891","0.0-288.0","6107b8ea737fb20c06bb6186","6213cdbf8fdea4543ecf4743","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
