"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2318","key"," "," ","16.66740287769784","500","250","psychophysics","0","2333","0.0-0.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1877","key"," "," ","16.666","500","250","psychophysics","1","4213","0.0-1.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"5007","key"," "," ","16.6653745819398","500","250","psychophysics","2","9223","0.0-2.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"891","key"," "," ","16.668433962264146","500","250","psychophysics","3","10118","0.0-3.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1112","key"," "," ","16.668560606060606","500","250","psychophysics","4","11232","0.0-4.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2650","key"," "," ","16.666721518987345","500","250","psychophysics","5","13884","0.0-5.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2845","key"," "," ","16.666264705882337","500","250","psychophysics","6","16731","0.0-6.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"5248","key"," "," ","16.66655095541401","500","250","psychophysics","7","21981","0.0-7.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"6745","key"," "," ","16.66643069306931","500","250","psychophysics","8","28729","0.0-8.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","0","0","56","56","","",""
"2122","key"," "," ","16.6671349206349","500","250","psychophysics","9","30853","0.0-9.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1333","key"," "," ","16.66736249999999","500","250","psychophysics","10","32192","0.0-10.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2448","key"," "," ","16.668712328767157","500","250","psychophysics","11","34642","0.0-11.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2464","key"," "," ","16.665217687074808","500","250","psychophysics","12","37108","0.0-12.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1060","key"," "," ","16.666274193548404","500","250","psychophysics","13","38171","0.0-13.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1841","key"," "," ","16.667863636363606","500","250","psychophysics","14","40017","0.0-14.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2400","key"," "," ","16.666804195804165","500","250","psychophysics","15","42420","0.0-15.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2296","key"," "," ","16.666182481751825","500","250","psychophysics","16","44720","0.0-16.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"4033","key"," "," ","16.66617768595043","500","250","psychophysics","17","48757","0.0-17.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","53","52","","",""
"3856","key"," "," ","16.66588695652175","500","250","psychophysics","18","52615","0.0-18.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","39","36","","",""
"2895","key"," "," ","16.667693641618488","500","250","psychophysics","19","55513","0.0-19.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","28","31","","",""
"3584","key"," "," ","16.666130841121475","500","250","psychophysics","20","59099","0.0-20.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","57","55","","",""
"3697","key"," "," ","16.667248868778277","500","250","psychophysics","21","62798","0.0-21.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","57","73","","",""
"2463","key"," "," ","16.666462585033972","500","250","psychophysics","22","65263","0.0-22.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","43","42","","",""
"2300","key"," "," ","16.665328467153348","500","250","psychophysics","23","67565","0.0-23.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","30","50","","",""
"2038","key"," "," ","16.66746721311473","500","250","psychophysics","24","69605","0.0-24.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","23","28","","",""
"2313","key"," "," ","16.6662536231884","500","250","psychophysics","25","71927","0.0-25.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","27","43","","",""
"2506","key"," "," ","16.665872483221552","500","250","psychophysics","26","74435","0.0-26.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","22","26","","",""
"3098","key"," "," ","16.667708108108098","500","250","psychophysics","27","77536","0.0-27.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","35","47","","",""
"2586","key"," "," ","16.66709677419351","500","250","psychophysics","28","80125","0.0-28.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","47","47","","",""
"3677","key"," "," ","16.666040909090885","500","250","psychophysics","29","83804","0.0-29.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","56","73","","",""
"2095","key"," "," ","16.66597580645166","500","250","psychophysics","30","85901","0.0-30.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","31","39","","",""
"3264","key"," "," ","16.66575510204088","500","250","psychophysics","31","89170","0.0-31.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","45","64","","",""
"1909","key"," "," ","16.66673451327434","500","250","psychophysics","32","91080","0.0-32.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","32","33","","",""
"3337","key"," "," ","16.666205000000044","500","250","psychophysics","33","94420","0.0-33.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","52","77","","",""
"2498","key"," "," ","16.664973154362453","500","250","psychophysics","34","96921","0.0-34.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","55","60","","",""
"3427","key"," "," ","16.66644607843138","500","250","psychophysics","35","100351","0.0-35.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","0","55","83","","",""
"2205","key"," "," ","16.667219696969727","500","250","psychophysics","36","102558","0.0-36.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","1","5","43","45","","",""
"1387","key"," "," ","16.66252439024396","500","250","psychophysics","37","103947","0.0-37.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2955","key"," "," ","16.66688700564966","500","250","psychophysics","38","106904","0.0-38.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"830","key"," "," ","16.66526530612241","500","250","psychophysics","39","107736","0.0-39.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"3792","key"," "," ","16.665495575221247","500","250","psychophysics","40","111531","0.0-40.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","57","86","","",""
"1074","key"," "," ","16.668562500000007","500","250","psychophysics","41","112607","0.0-41.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"3511","key"," "," ","16.666680952380936","500","250","psychophysics","42","116121","0.0-42.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","40","54","","",""
"713","key"," "," ","16.66245238095213","500","250","psychophysics","43","116837","0.0-43.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2819","key"," "," ","16.666369047619032","500","250","psychophysics","44","119658","0.0-44.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","53","58","","",""
"678","key"," "," ","16.666575000000012","500","250","psychophysics","45","120338","0.0-45.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1929","key"," "," ","16.66486956521732","500","250","psychophysics","46","122269","0.0-46.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","20","38","","",""
"622","key"," "," ","16.669444444444608","500","250","psychophysics","47","122895","0.0-47.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1797","key"," "," ","16.667327102803828","500","250","psychophysics","48","124693","0.0-48.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","20","26","","",""
"569","key"," "," ","16.664575757575662","500","250","psychophysics","49","125264","0.0-49.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2572","key"," "," ","16.66806493506492","500","250","psychophysics","50","127838","0.0-50.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","54","60","","",""
"633","key"," "," ","16.66627027027032","500","250","psychophysics","51","128472","0.0-51.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2780","key"," "," ","16.665704819277096","500","250","psychophysics","52","131254","0.0-52.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","57","68","","",""
"595","key"," "," ","16.661800000000014","500","250","psychophysics","53","131852","0.0-53.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2113","key"," "," ","16.665285714285723","500","250","psychophysics","54","133968","0.0-54.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","35","41","","",""
"660","key"," "," ","16.67186842105232","500","250","psychophysics","55","134630","0.0-55.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1623","key"," "," ","16.665659793814616","500","250","psychophysics","56","136257","0.0-56.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","21","33","","",""
"662","key"," "," ","16.669384615384608","500","250","psychophysics","57","136922","0.0-57.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"672","key"," "," ","16.65951282051332","500","250","psychophysics","58","137596","0.0-58.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","46","10","","",""
"788","key"," "," ","16.661063829787384","500","250","psychophysics","59","138387","0.0-59.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2860","key"," "," ","16.665280701754423","500","250","psychophysics","60","141250","0.0-60.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","52","67","","",""
"658","key"," "," ","16.662552631578844","500","250","psychophysics","61","141910","0.0-61.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2405","key"," "," ","16.666409722222348","500","250","psychophysics","62","144317","0.0-62.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","43","45","","",""
"676","key"," "," ","16.665641025640817","500","250","psychophysics","63","144996","0.0-63.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2830","key"," "," ","16.667195266272152","500","250","psychophysics","64","147828","0.0-64.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","55","63","","",""
"610","key"," "," ","16.670333333332866","500","250","psychophysics","65","148440","0.0-65.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"2137","key"," "," ","16.665732283464642","500","250","psychophysics","66","150579","0.0-66.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","33","47","","",""
"452","key"," "," ","16.666814814815385","500","250","psychophysics","67","151034","0.0-67.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1663","key"," "," ","16.66584848484843","500","250","psychophysics","68","152700","0.0-68.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","2","0","37","32","","",""
"552","key"," "," ","16.664874999999483","500","250","psychophysics","69","153254","0.0-69.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1380","key"," "," ","16.665597560975584","500","250","psychophysics","70","154636","0.0-70.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"717","key"," "," ","16.662904761904862","500","250","psychophysics","71","155355","0.0-71.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"1560","key"," "," ","16.66612903225819","500","250","psychophysics","72","156918","0.0-72.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","27","25","","",""
"2513","key"," "," ","16.66561333333336","500","250","psychophysics","73","159434","0.0-73.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","44","50","","",""
"2014","key"," "," ","16.666133333333224","500","250","psychophysics","74","161450","0.0-74.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","44","32","","",""
"1938","key"," "," ","16.667886956521745","500","250","psychophysics","75","163390","0.0-75.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","23","37","","",""
"1790","key"," "," ","16.664925233644833","500","250","psychophysics","76","165182","0.0-76.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","22","22","","",""
"2382","key"," "," ","16.666183098591535","500","250","psychophysics","77","167567","0.0-77.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","43","49","","",""
"2164","key"," "," ","16.665372093023358","500","250","psychophysics","78","169732","0.0-78.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","47","35","","",""
"2132","key"," "," ","16.664708661417365","500","250","psychophysics","79","171866","0.0-79.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","48","50","","",""
"2145","key"," "," ","16.66460629921259","500","250","psychophysics","80","174013","0.0-80.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","58","40","","",""
"1860","key"," "," ","16.66706306306301","500","250","psychophysics","81","175876","0.0-81.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","28","39","","",""
"2510","key"," "," ","16.666206666666742","500","250","psychophysics","82","178389","0.0-82.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","56","32","","",""
"2190","key"," "," ","16.66563358778629","500","250","psychophysics","83","180582","0.0-83.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","43","49","","",""
"1718","key"," "," ","16.665294117646923","500","250","psychophysics","84","182302","0.0-84.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","40","30","","",""
"1779","key"," "," ","16.66610377358508","500","250","psychophysics","85","184083","0.0-85.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","35","36","","",""
"1735","key"," "," ","16.665174757281616","500","250","psychophysics","86","185820","0.0-86.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","58","35","","",""
"1796","key"," "," ","16.66688785046746","500","250","psychophysics","87","187618","0.0-87.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","29","37","","",""
"1546","key"," "," ","16.66708695652177","500","250","psychophysics","88","189166","0.0-88.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","41","29","","",""
"1975","key"," "," ","16.66599145299147","500","250","psychophysics","89","191143","0.0-89.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","50","35","","",""
"1708","key"," "," ","16.666107843137247","500","250","psychophysics","90","192853","0.0-90.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","5","46","34","","",""
"1743","key"," "," ","16.665298076922998","500","250","psychophysics","91","194599","0.0-91.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","3","0","21","36","","",""
"1196","key"," "," ","16.66366197183092","500","250","psychophysics","92","195798","0.0-92.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","","",""
"25503","","","v","","","","html-keyboard-response","93","221302","0.0-93.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p> In this part of the experiment, we are going present digits 1, 2, 3, 4, 6, 7, 8, and 9.  Notice that 5 is missing.  Your job is to say whether the presented digit is less than or greater than 5.  For example, 3 is less than 5 and 7 is greater than 5.  If the digit is less than 5, press the v key; if it is greater than 5, press the n key. We are going to do 200 of these in total, but only 50 righ now. They go real fast.</p>  <br><br>  Ready? (press v or n)","",""
"2892","key","n","n","16.671109195402387","500","250","psychophysics","94","224202","0.0-94.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","95","224705","0.0-95.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2530","key","v","v","16.66634210526325","500","250","psychophysics","96","227240","0.0-96.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","97","227743","0.0-97.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2412","key","v","v","16.66502758620692","500","250","psychophysics","98","230159","0.0-98.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","99","230662","0.0-99.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2398","key","v","v","16.666499999999967","500","250","psychophysics","100","233066","0.0-100.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","101","233567","0.0-101.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2434","key","n","n","16.66595890410966","500","250","psychophysics","102","236003","0.0-102.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","103","236507","0.0-103.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.66536601307194","500","250","psychophysics","104","239056","0.0-104.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","105","239558","0.0-105.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2661","key","v","v","16.665218749999987","500","250","psychophysics","106","242221","0.0-106.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","107","242722","0.0-107.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2720","key","n","n","16.667048780487853","500","250","psychophysics","108","245447","0.0-108.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","109","245949","0.0-109.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2611","key","v","v","16.66606369426761","500","250","psychophysics","110","248565","0.0-110.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","111","249066","0.0-111.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2507","key","n","n","16.66553642384096","500","250","psychophysics","112","251579","0.0-112.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","113","252081","0.0-113.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2566","key","v","v","16.66537012987016","500","250","psychophysics","114","254651","0.0-114.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","115","255153","0.0-115.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2639","key","n","n","16.66662264150954","500","250","psychophysics","116","257797","0.0-116.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","117","258299","0.0-117.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2509","key","v","v","16.66607947019873","500","250","psychophysics","118","260813","0.0-118.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","119","261315","0.0-119.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2437","key","n","n","16.66605479452059","500","250","psychophysics","120","263758","0.0-120.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","121","264259","0.0-121.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2435","key","n","n","16.780965753424713","500","250","psychophysics","122","266697","0.0-122.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","123","267198","0.0-123.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2399","key","n","n","16.6666111111113","500","250","psychophysics","124","269600","0.0-124.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","125","270101","0.0-125.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2403","key","n","n","16.6661111111114","500","250","psychophysics","126","272508","0.0-126.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","127","273022","0.0-127.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2385","key","n","n","16.665541666666588","500","250","psychophysics","128","275413","0.0-128.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","7"
"null","","","null","","","","html-keyboard-response","129","275916","0.0-129.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2391","key","n","n","16.667124999999942","500","250","psychophysics","130","278313","0.0-130.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","131","278815","0.0-131.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2509","key","v","v","16.66487417218548","500","250","psychophysics","132","281329","0.0-132.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","133","281831","0.0-133.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2458","key","v","v","16.664601351351184","500","250","psychophysics","134","284294","0.0-134.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","135","284797","0.0-135.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2593","key","v","v","16.665160256409973","500","250","psychophysics","136","287394","0.0-136.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","2"
"null","","","null","","","","html-keyboard-response","137","287898","0.0-137.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2399","key","n","n","16.66690972222245","500","250","psychophysics","138","290304","0.0-138.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","139","290807","0.0-139.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2464","key","n","n","16.77795270270262","500","250","psychophysics","140","293277","0.0-140.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","141","293779","0.0-141.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2423","key","n","n","16.66677241379291","500","250","psychophysics","142","296207","0.0-142.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","143","296708","0.0-143.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2474","key","v","v","16.66663513513482","500","250","psychophysics","144","299187","0.0-144.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","145","299689","0.0-145.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2467","key","v","v","16.665006711409465","500","250","psychophysics","146","302161","0.0-146.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","4"
"null","","","null","","","","html-keyboard-response","147","302662","0.0-147.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2443","key","n","n","16.664972789115573","500","250","psychophysics","148","305109","0.0-148.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","6"
"null","","","null","","","","html-keyboard-response","149","305612","0.0-149.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2569","key","v","v","16.66595454545474","500","250","psychophysics","150","308185","0.0-150.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","151","308688","0.0-151.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2460","key","v","v","16.667425675675542","500","250","psychophysics","152","311154","0.0-152.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","1"
"null","","","null","","","","html-keyboard-response","153","311655","0.0-153.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2490","key","n","n","16.666533333333597","500","250","psychophysics","154","314150","0.0-154.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","9"
"null","","","null","","","","html-keyboard-response","155","314651","0.0-155.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2495","key","v","v","16.666166666666978","500","250","psychophysics","156","317148","0.0-156.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","3"
"null","","","null","","","","html-keyboard-response","157","317650","0.0-157.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2510","key","n","n","16.666245033112602","500","250","psychophysics","158","320165","0.0-158.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","8"
"null","","","null","","","","html-keyboard-response","159","320669","0.0-159.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2527","key","n","n","16.663875000000285","500","250","psychophysics","160","323199","0.0-160.0","614e2446523bb49af662fb62","6213e4c001590d283e14a34c","4","","","","","1","6"
