"rt","response_type","key_press","response","avg_frame_time","center_x","center_y","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","phase","guide","targ","resp","stimulus","is5","stim"
"2579","key","n","n","16.77486363636381","500","250","psychophysics","302","725003","0.0-302.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","303","725507","0.0-303.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2703","key","n","n","16.76948148148123","500","250","psychophysics","304","728216","0.0-304.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","305","728719","0.0-305.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3011","key","n","n","16.853073033707588","500","250","psychophysics","306","731735","0.0-306.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","307","732238","0.0-307.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2663","key","v","v","16.864607594936757","500","250","psychophysics","308","734906","0.0-308.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","309","735416","0.0-309.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2544","key","n","n","16.66532894736845","500","250","psychophysics","310","737964","0.0-310.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","311","738466","0.0-311.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2583","key","n","n","16.66612987012932","500","250","psychophysics","312","741053","0.0-312.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","313","741554","0.0-313.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2496","key","v","v","16.777201342282368","500","250","psychophysics","314","744057","0.0-314.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","315","744559","0.0-315.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3055","key","v","v","16.757807692307544","500","250","psychophysics","316","747620","0.0-316.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","317","748123","0.0-317.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2528","key","n","n","17.00122818791998","500","250","psychophysics","318","750656","0.0-318.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","319","751160","0.0-319.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2676","key","v","v","16.667293749999953","500","250","psychophysics","320","753840","0.0-320.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","321","754344","0.0-321.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"3095","key","n","n","16.667016129031957","500","250","psychophysics","322","757445","0.0-322.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","323","757949","0.0-323.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2811","key","v","v","16.66611834319471","500","250","psychophysics","324","760767","0.0-324.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","325","761270","0.0-325.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3042","key","v","v","16.66577595628447","500","250","psychophysics","326","764318","0.0-326.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","327","764820","0.0-327.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2664","key","v","v","16.87681645569627","500","250","psychophysics","328","767490","0.0-328.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","7"
"null","","","null","","","","html-keyboard-response","329","767993","0.0-329.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2564","key","v","v","16.666344155844712","500","250","psychophysics","330","770563","0.0-330.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","331","771068","0.0-331.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2501","key","n","n","16.77927027027063","500","250","psychophysics","332","773572","0.0-332.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","9"
"null","","","null","","","","html-keyboard-response","333","774074","0.0-333.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3220","key","n","n","16.66555440414533","500","250","psychophysics","334","777302","0.0-334.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","335","777804","0.0-335.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2937","key","v","v","16.760880681818392","500","250","psychophysics","336","780747","0.0-336.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","337","781249","0.0-337.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2522","key","v","v","16.665947368421353","500","250","psychophysics","338","783777","0.0-338.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","339","784279","0.0-339.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2737","key","v","v","16.666591463414612","500","250","psychophysics","340","787021","0.0-340.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","341","787524","0.0-341.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2722","key","v","v","16.769679012345467","500","250","psychophysics","342","790251","0.0-342.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","343","790753","0.0-343.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2879","key","n","n","16.664606936415925","500","250","psychophysics","344","793640","0.0-344.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","345","794143","0.0-345.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3005","key","n","n","16.759290502793625","500","250","psychophysics","346","797153","0.0-346.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","8"
"null","","","null","","","","html-keyboard-response","347","797656","0.0-347.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2694","key","v","v","16.665180124223856","500","250","psychophysics","348","800355","0.0-348.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","349","800869","0.0-349.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2755","key","v","v","16.767719512195583","500","250","psychophysics","350","803630","0.0-350.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","351","804134","0.0-351.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2665","key","v","v","16.658837499999937","500","250","psychophysics","352","806807","0.0-352.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","353","807309","0.0-353.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2561","key","v","v","16.77571895424797","500","250","psychophysics","354","809878","0.0-354.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","355","810381","0.0-355.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3010","key","n","n","16.75956666666639","500","250","psychophysics","356","813396","0.0-356.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","4"
"null","","","null","","","","html-keyboard-response","357","813899","0.0-357.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2946","key","n","n","16.665553672316793","500","250","psychophysics","358","816850","0.0-358.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","359","817354","0.0-359.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2920","key","v","v","16.760862857143263","500","250","psychophysics","360","820280","0.0-360.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","361","820782","0.0-361.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","n","n","16.666212903226036","500","250","psychophysics","362","823362","0.0-362.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","363","823864","0.0-363.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2815","key","v","v","16.765267857142526","500","250","psychophysics","364","826685","0.0-364.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","365","827187","0.0-365.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2483","key","v","v","16.665791946308588","500","250","psychophysics","366","829678","0.0-366.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","3"
"null","","","null","","","","html-keyboard-response","367","830180","0.0-367.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2562","key","n","n","16.666831168830665","500","250","psychophysics","368","832748","0.0-368.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","6"
"null","","","null","","","","html-keyboard-response","369","833250","0.0-369.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2854","key","v","v","16.765596491228163","500","250","psychophysics","370","836112","0.0-370.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","371","836615","0.0-371.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2741","key","v","v","16.666296969697047","500","250","psychophysics","372","839362","0.0-372.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","1"
"null","","","null","","","","html-keyboard-response","373","839864","0.0-373.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2714","key","v","v","16.66610429447824","500","250","psychophysics","374","842584","0.0-374.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","1"
"null","","","null","","","","html-keyboard-response","375","843097","0.0-375.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2428","key","n","n","17.014566433566323","500","250","psychophysics","376","845530","0.0-376.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","377","846033","0.0-377.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3073","key","v","v","16.66697297297305","500","250","psychophysics","378","849112","0.0-378.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","9"
"null","","","null","","","","html-keyboard-response","379","849615","0.0-379.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2590","key","v","v","16.66481935483884","500","250","psychophysics","380","852208","0.0-380.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","4"
"null","","","null","","","","html-keyboard-response","381","852710","0.0-381.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2572","key","n","n","16.997582781457016","500","250","psychophysics","382","855289","0.0-382.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","6"
"null","","","null","","","","html-keyboard-response","383","855792","0.0-383.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2633","key","n","n","16.66663694267523","500","250","psychophysics","384","858430","0.0-384.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","8"
"null","","","null","","","","html-keyboard-response","385","858933","0.0-385.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2879","key","n","n","16.675855491329873","500","250","psychophysics","386","861818","0.0-386.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","0","2"
"null","","","null","","","","html-keyboard-response","387","862319","0.0-387.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2889","key","v","v","16.665097701149836","500","250","psychophysics","388","865214","0.0-388.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","389","865715","0.0-389.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2621","key","v","v","16.767675159235818","500","250","psychophysics","390","868343","0.0-390.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","3"
"null","","","null","","","","html-keyboard-response","391","868846","0.0-391.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2493","key","n","n","16.665846666666525","500","250","psychophysics","392","871346","0.0-392.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","7"
"null","","","null","","","","html-keyboard-response","393","871848","0.0-393.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2580","key","v","v","16.66592857142829","500","250","psychophysics","394","874432","0.0-394.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","6","","","","","1","2"
"null","","","null","","","","html-keyboard-response","395","874934","0.0-395.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"4783","","","v","","","","html-keyboard-response","396","879719","0.0-396.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p> Last set of trials.  Here, the tasks are going to switch once again.  We are going to do 50 of these.  And then you are done with the experiment.  </p>  <br><br>  Ready? (press v or n)","",""
"2560","key","n","n","16.7746993464051","500","250","psychophysics","397","882284","0.0-397.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","398","882798","0.0-398.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2574","key","v","v","16.653740259740115","500","250","psychophysics","399","885377","0.0-399.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","400","885879","0.0-400.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2874","key","v","v","16.66579768786172","500","250","psychophysics","401","888762","0.0-401.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","402","889264","0.0-402.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2650","key","n","n","16.6663018867927","500","250","psychophysics","403","891920","0.0-403.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","404","892422","0.0-404.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2660","key","n","n","16.77122151898736","500","250","psychophysics","405","895087","0.0-405.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","406","895590","0.0-406.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2518","key","n","n","16.66592715231822","500","250","psychophysics","407","898114","0.0-407.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","4"
"null","","","null","","","","html-keyboard-response","408","898617","0.0-408.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2911","key","v","v","16.957569767441466","500","250","psychophysics","409","901534","0.0-409.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","410","902035","0.0-410.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3102","key","v","v","16.755940540540788","500","250","psychophysics","411","905140","0.0-411.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","412","905644","0.0-412.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2818","key","n","n","16.665757396449223","500","250","psychophysics","413","908467","0.0-413.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","414","908971","0.0-414.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2915","key","n","n","16.666505747126823","500","250","psychophysics","415","911890","0.0-415.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","416","912393","0.0-416.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2907","key","v","v","16.66605714285746","500","250","psychophysics","417","915306","0.0-417.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","418","915813","0.0-418.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2736","key","v","v","16.66522424242417","500","250","psychophysics","419","918555","0.0-419.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","420","919058","0.0-420.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3146","key","n","n","16.936432432432383","500","250","psychophysics","421","922209","0.0-421.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","422","922711","0.0-422.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2597","key","v","v","16.993921052631585","500","250","psychophysics","423","925312","0.0-423.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","424","925814","0.0-424.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3107","key","n","n","16.747548913043474","500","250","psychophysics","425","928924","0.0-425.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","426","929427","0.0-426.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2773","key","v","v","16.655670658683174","500","250","psychophysics","427","932207","0.0-427.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","3"
"null","","","null","","","","html-keyboard-response","428","932708","0.0-428.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2634","key","v","v","16.88008333333374","500","250","psychophysics","429","935348","0.0-429.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","7"
"null","","","null","","","","html-keyboard-response","430","935851","0.0-430.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2442","key","v","v","16.66673972602768","500","250","psychophysics","431","938298","0.0-431.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","1"
"null","","","null","","","","html-keyboard-response","432","938800","0.0-432.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2992","key","n","n","16.655999999999995","500","250","psychophysics","433","941798","0.0-433.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","2"
"null","","","null","","","","html-keyboard-response","434","942301","0.0-434.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2887","key","n","n","16.762930232558404","500","250","psychophysics","435","945193","0.0-435.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","2"
"null","","","null","","","","html-keyboard-response","436","945695","0.0-436.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2971","key","n","n","16.76080898876404","500","250","psychophysics","437","948671","0.0-437.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","7"
"null","","","null","","","","html-keyboard-response","438","949173","0.0-438.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2617","key","v","v","16.77465806451566","500","250","psychophysics","439","951795","0.0-439.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","440","952298","0.0-440.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2587","key","v","v","16.762206451612855","500","250","psychophysics","441","954892","0.0-441.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","4"
"null","","","null","","","","html-keyboard-response","442","955393","0.0-442.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"2629","key","v","v","16.88039354838716","500","250","psychophysics","443","958028","0.0-443.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","3"
"null","","","null","","","","html-keyboard-response","444","958531","0.0-444.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
"3018","key","n","n","16.665972527472817","500","250","psychophysics","445","961555","0.0-445.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","0","1"
"null","","","null","","","","html-keyboard-response","446","962056","0.0-446.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:red;font-size:24px;"">Error :(</p>","",""
"2931","key","n","n","16.665542857142697","500","250","psychophysics","447","964992","0.0-447.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","7","","","","","1","6"
"null","","","null","","","","html-keyboard-response","448","965495","0.0-448.0","60fe4ee92d2a050caa391eb8","6213c917523e6fed07a1d209","","","","","<p style=""color:darkgreen;font-size:24px;"">Correct :)</p>","",""
