"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","106","752497","0.0-106.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5564",""," ","key"," ","16.654999999999973","500","250","pz","29","2","0","","","39","46"
"","psychophysics","107","760503","0.0-107.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","null","","null","key","null","16.669323590814255","500","250","pz","33","2","0","","","55","46"
"","psychophysics","108","767216","0.0-108.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6709",""," ","key"," ","16.65969154228855","500","250","pz","15","2","0","","","51","22"
"","psychophysics","109","773007","0.0-109.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5789",""," ","key"," ","16.65499999999976","500","250","pz","31","2","0","","","20","55"
"","psychophysics","110","776544","0.0-110.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3533",""," ","key"," ","16.687582938388978","500","250","pz","29","2","0","","","20","39"
"","psychophysics","111","782371","0.0-111.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5824",""," ","key"," ","16.655000000000253","500","250","pz","31","2","0","","","59","42"
"","psychophysics","112","789299","0.0-112.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6926",""," ","key"," ","16.671657004830898","500","250","pz","29","2","0","","","55","52"
"","psychophysics","113","795012","0.0-113.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5707",""," ","key"," ","16.655000000000026","500","250","pz","11","2","0","","","33","21"
"","psychophysics","114","797112","0.0-114.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2095",""," ","key"," ","16.709935999999754","500","250","pz","30","2","0","","","30","44"
"","psychophysics","115","800068","0.0-115.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2946",""," ","key"," ","16.654999999999657","500","250","pz","29","2","0","","","31","48"
"","psychophysics","116","806615","0.0-116.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","6543",""," ","key"," ","16.672647058823543","500","250","pz","14","2","0","","","32","24"
"","psychophysics","117","809622","0.0-117.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3004",""," ","key"," ","16.65500000000013","500","250","pz","26","2","0","","","27","44"
"","psychophysics","118","817295","0.0-118.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","7668",""," ","key"," ","16.669954248366185","500","250","pz","23","2","0","","","57","46"
"","psychophysics","119","820065","0.0-119.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2767",""," ","key"," ","16.654999999999717","500","250","pz","25","2","0","","","34","48"
"","psychophysics","120","824581","0.0-120.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4505",""," ","key"," ","16.654999999999912","500","250","pz","26","2","0","","","44","49"
"","psychophysics","121","825566","0.0-121.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","983",""," ","key"," ","16.654999999998342","500","250","inst","","","","","","",""
"","psychophysics","122","831145","0.0-122.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5575",""," ","key"," ","16.675669669669734","500","250","instBr3","40","2","","0","0","40","300"
"","psychophysics","123","833910","0.0-123.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2763",""," ","key"," ","16.654999999999717","500","250","inst","","","","","","",""
"","psychophysics","124","837535","0.0-124.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","3622",""," ","key"," ","16.686810185185298","500","250","br","21","2","1","-8","6","19","286"
"","psychophysics","125","839991","0.0-125.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2452",""," ","key"," ","16.65499999999943","500","250","br","10","2","1","8","-15","10","258"
"","psychophysics","126","845757","0.0-126.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5762",""," ","key"," ","16.654999999999934","500","250","br","19","2","1","24","-5","-25","291"
"","psychophysics","127","849986","0.0-127.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4225",""," ","key"," ","16.68224110671921","500","250","br","13","2","1","-6","-9","-10","221"
"","psychophysics","128","854192","0.0-128.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","4202",""," ","key"," ","16.65500000000011","500","250","br","15","2","1","-2","-8","-20","234"
"","psychophysics","129","859778","0.0-129.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","5582",""," ","key"," ","16.67554790419136","500","250","br","15","2","1","14","-25","-28","206"
"","psychophysics","130","861820","0.0-130.0","614f89c684db5a8edbbd8ab8","64de7e890fb366e7dc8c0322","","","","","2039",""," ","key"," ","16.655000000000268","500","250","br","7","2","1","-28","9","3","263"
