"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","99","1437117","0.0-99.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5272",""," ","key"," ","16.664227848101106","500","250","pog","150","1","0","0","0","132","143"
"","psychophysics","100","1442484","0.0-100.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5363",""," ","key"," ","16.664707165108442","500","250","pog","155","1","0","0","0","201","152"
"","psychophysics","101","1446861","0.0-101.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4374",""," ","key"," ","16.66448275862044","500","250","inst","","","","","","",""
"","psychophysics","102","1450021","0.0-102.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","3137",""," ","key"," ","16.753760638297535","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","103","1489724","0.0-103.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","39702",""," ","key"," ","16.67145546218488","500","250","instZol1","0.09999999999999981","","","0","0","-1.3",""
"","psychophysics","104","1515612","0.0-104.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","25881",""," ","key"," ","16.664585318737792","500","250","instZol2","0.4000000000000007","1","","0","0","2",""
"","psychophysics","105","1516533","0.0-105.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","920",""," ","key"," ","16.66455555555445","500","250","inst","","","","","","",""
"","psychophysics","106","1524538","0.0-106.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","null","","null","key","null","16.664317327765904","500","250","zol","0.35","1","0","13","15","0.25",""
"","psychophysics","107","1524789","0.0-107.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","229",""," ","key"," ","16.664666666664804","500","250","zol","0.52","1","0","-27","21","-0.52",""
"","psychophysics","108","1530516","0.0-108.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5724",""," ","key"," ","16.66480116959054","500","250","zol","0.9199999999999999","1","0","-5","-12","-0.02",""
"","psychophysics","109","1535629","0.0-109.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5100",""," ","key"," ","16.664506535948213","500","250","zol","0.9499999999999998","1","0","-18","-21","-0.15",""
"","psychophysics","110","1539891","0.0-110.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4261",""," ","key"," ","16.66514117647072","500","250","zol","0.8899999999999999","1","0","21","-27","-0.39",""
"","psychophysics","111","1544659","0.0-111.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","4766",""," ","key"," ","16.664621052632043","500","250","zol","0.26000000000000006","1","0","20","-15","0.24",""
"","psychophysics","112","1550484","0.0-112.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5819",""," ","key"," ","16.664152298850574","500","250","zol","0.41000000000000003","1","0","18","-27","-0.11",""
"","psychophysics","113","1556861","0.0-113.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6373",""," ","key"," ","16.664761780104747","500","250","zol","0.9099999999999999","1","0","5","26","-0.51",""
"","psychophysics","114","1562869","0.0-114.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","6000",""," ","key"," ","16.664941666666547","500","250","zol","0.83","1","0","-5","5","-0.63",""
"","psychophysics","115","1568595","0.0-115.0","5f4d3cb5fdda0b2c403fb801","64e506cc51f2940f68db9f28","","","","","5719",""," ","key"," ","16.665175438596464","500","250","zol","1.05","1","0","23","-26","0.35",""
