"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","139","644000","0.0-139.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3389",""," ","key"," ","16.661485148515403","500","250","pz","21","2","1","","","29","27"
"","psychophysics","140","649832","0.0-140.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5830",""," ","key"," ","16.661318051576064","500","250","pz","33","2","1","","","21","52"
"","psychophysics","141","654528","0.0-141.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4684",""," ","key"," ","16.6615658362986","500","250","pz","41","2","1","","","56","57"
"","psychophysics","142","663048","0.0-142.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","8517",""," ","key"," ","16.66140900195714","500","250","inst","","","","","","",""
"","psychophysics","143","672866","0.0-143.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","9813",""," ","key"," ","16.661360544217693","500","250","instBr3","20","2","","0","0","40","300"
"","psychophysics","144","673985","0.0-144.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","1117",""," ","key"," ","16.660303030302394","500","250","inst","","","","","","",""
"","psychophysics","145","677351","0.0-145.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3366",""," ","key"," ","16.661492537313247","500","250","br","14","2","1","-20","5","24","281"
"","psychophysics","146","680672","0.0-146.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3317",""," ","key"," ","16.662020202019992","500","250","br","18","2","1","-3","-5","23","210"
"","psychophysics","147","683465","0.0-147.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2791",""," ","key"," ","16.662035928144046","500","250","br","11","2","1","-17","29","-2","234"
"","psychophysics","148","686009","0.0-148.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2541",""," ","key"," ","16.662631578947185","500","250","br","14","2","1","-19","4","10","244"
"","psychophysics","149","688544","0.0-149.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2531",""," ","key"," ","16.661721854304144","500","250","br","19","2","1","12","-6","24","249"
"","psychophysics","150","691465","0.0-150.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2919",""," ","key"," ","16.66195402298813","500","250","br","15","2","1","26","-21","13","279"
"","psychophysics","151","696434","0.0-151.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4966",""," ","key"," ","16.661616161616163","500","250","br","10","2","1","-16","9","-19","271"
"","psychophysics","152","699032","0.0-152.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2597",""," ","key"," ","16.662064516129004","500","250","br","15","2","1","27","11","0","230"
"","psychophysics","153","702848","0.0-153.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3815",""," ","key"," ","16.661403508771624","500","250","br","13","2","1","-29","24","-6","221"
"","psychophysics","154","706137","0.0-154.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3286",""," ","key"," ","16.66010152284283","500","250","br","18","2","1","-2","-8","-12","257"
"","psychophysics","155","710264","0.0-155.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4123",""," ","key"," ","16.66130081300834","500","250","br","18","2","1","27","5","12","255"
"","psychophysics","156","713760","0.0-156.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3487",""," ","key"," ","16.66162679425795","500","250","br","15","2","1","-13","18","0","211"
"","psychophysics","157","717457","0.0-157.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3695",""," ","key"," ","16.66162895927589","500","250","br","17","2","1","17","6","16","223"
"","psychophysics","158","723153","0.0-158.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5695",""," ","key"," ","16.661348973607094","500","250","br","14","2","1","4","-21","-24","257"
"","psychophysics","159","727592","0.0-159.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4437",""," ","key"," ","16.6619622641511","500","250","br","14","2","1","22","-23","-13","293"
"","psychophysics","160","729352","0.0-160.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","1753",""," ","key"," ","16.6609523809526","500","250","inst","","","","","","",""
"","psychophysics","161","739737","0.0-161.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","10380",""," ","key"," ","17.624931972789053","500","250","instZol1","-0.1000000000000002","","","0","0","-1.3",""
"","psychophysics","162","745876","0.0-162.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","6123",""," ","key"," ","16.661358695652186","500","250","instZol2","-0.9999999999999992","2","","0","0","2",""
"","psychophysics","163","746528","0.0-163.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","651",""," ","key"," ","16.663157894735615","500","250","inst","","","","","","",""
"","psychophysics","164","752393","0.0-164.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5861",""," ","key"," ","16.661310541310527","500","250","zol","-1.0999999999999999","2","1","-23","-6","0.6",""
"","psychophysics","165","756689","0.0-165.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4292",""," ","key"," ","16.66178988326832","500","250","zol","-1.0599999999999998","2","1","26","20","-0.54",""
"","psychophysics","166","762592","0.0-166.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5899",""," ","key"," ","16.66130311614715","500","250","zol","-1.15","2","1","-12","15","0.15",""
"","psychophysics","167","766417","0.0-167.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3821",""," ","key"," ","16.661484716157123","500","250","zol","-0.8599999999999999","2","1","-22","4","-0.74",""
"","psychophysics","168","769066","0.0-168.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2642",""," ","key"," ","16.661265822784692","500","250","zol","-0.7","2","1","-30","27","-0.7",""
"","psychophysics","169","771961","0.0-169.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2890",""," ","key"," ","16.662325581395592","500","250","zol","-1.04","2","1","-29","28","-0.36",""
"","psychophysics","170","776233","0.0-170.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4261",""," ","key"," ","16.661640625000018","500","250","zol","-1.3900000000000001","2","1","-25","0","0.39",""
"","psychophysics","171","782346","0.0-171.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","6110",""," ","key"," ","16.66136612021873","500","250","zol","-1.2500000000000002","2","1","-20","26","-0.35",""
"","psychophysics","172","785737","0.0-172.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3387",""," ","key"," ","16.661782178218076","500","250","zol","-1.5000000000000002","2","1","-29","29","0.3",""
"","psychophysics","173","790625","0.0-173.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4886",""," ","key"," ","16.66122866894195","500","250","zol","-1.4000000000000001","2","1","-1","-19","-0.6",""
"","psychophysics","174","795609","0.0-174.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4982",""," ","key"," ","16.661275167785032","500","250","zol","-1.5200000000000005","2","1","-14","-1","0.42",""
"","psychophysics","175","797865","0.0-175.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2253",""," ","key"," ","16.66149253731354","500","250","zol","-1.4700000000000004","2","1","-5","11","0.67",""
"","psychophysics","176","800362","0.0-176.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2494",""," ","key"," ","16.661879194630842","500","250","zol","-1.26","2","1","-25","2","0.36",""
"","psychophysics","177","804722","0.0-177.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4359",""," ","key"," ","16.662145593869983","500","250","zol","-1.1600000000000001","2","1","-6","-5","-0.44",""
"","psychophysics","178","808129","0.0-178.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3404",""," ","key"," ","16.661280788177294","500","250","zol","-1.4700000000000002","2","1","-25","-23","0.47",""
"","psychophysics","179","809113","0.0-179.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","982",""," ","key"," ","16.66068965517153","500","250","inst","","","","","","",""
"","psychophysics","180","817064","0.0-180.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","7951",""," ","key"," ","16.661383647798704","500","250","instEB1","30","1","","0","0","40","30"
"","psychophysics","181","820370","0.0-181.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3302",""," ","key"," ","16.661015228426255","500","250","instEB2","40","1","","0","0","30","40"
"","psychophysics","182","826138","0.0-182.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5765",""," ","key"," ","16.661333333333427","500","250","instEB3","42","1","","0","0","27","45"
"","psychophysics","183","829001","0.0-183.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2861",""," ","key"," ","16.661754385965104","500","250","instEB4","29","1","","0","0","40","30"
"","psychophysics","184","829658","0.0-184.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","654",""," ","key"," ","16.662631578945653","500","250","inst","","","","","","",""
"","psychophysics","185","836697","0.0-185.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","7039",""," ","key"," ","16.700950118765068","500","250","eb","29","1","","0","0","50","30"
"","psychophysics","186","839914","0.0-186.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3214",""," ","key"," ","16.662604166666522","500","250","eb","43","1","","0","0","37","48"
"","psychophysics","187","844130","0.0-187.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4215",""," ","key"," ","16.66222222222224","500","250","eb","36","1","","0","0","31","38"
"","psychophysics","188","849307","0.0-188.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5173",""," ","key"," ","16.66148387096792","500","250","eb","50","1","","0","0","29","53"
"","psychophysics","189","857313","0.0-189.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","null","","null","key","null","16.944331210190896","500","250","eb","32","1","","0","0","25","31"
"","psychophysics","190","863570","0.0-190.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","6253",""," ","key"," ","16.661493333333173","500","250","eb","27","1","","0","0","52","28"
"","psychophysics","191","867313","0.0-191.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3739",""," ","key"," ","16.661973094170904","500","250","eb","46","1","","0","0","34","52"
"","psychophysics","192","873075","0.0-192.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5751",""," ","key"," ","16.66144927536252","500","250","eb","30","1","","0","0","50","28"
"","psychophysics","193","875994","0.0-193.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","2916",""," ","key"," ","16.662298850574658","500","250","eb","27","1","","0","0","33","26"
"","psychophysics","194","879674","0.0-194.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3670",""," ","key"," ","16.661454545454102","500","250","eb","48","1","","0","0","37","50"
"","psychophysics","195","883394","0.0-195.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3709",""," ","key"," ","16.661883408071645","500","250","eb","50","1","","0","0","30","50"
"","psychophysics","196","886578","0.0-196.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3181",""," ","key"," ","16.661894736842154","500","250","eb","45","1","","0","0","50","45"
"","psychophysics","197","891386","0.0-197.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4805",""," ","key"," ","16.66209059233456","500","250","eb","31","1","","0","0","24","30"
"","psychophysics","198","896170","0.0-198.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4781",""," ","key"," ","16.661398601398307","500","250","eb","40","1","","0","0","25","41"
"","psychophysics","199","899651","0.0-199.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3479",""," ","key"," ","16.66153846153891","500","250","eb","45","1","","0","0","25","44"
"","psychophysics","200","902690","0.0-200.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3038",""," ","key"," ","16.661648351648584","500","250","inst","","","","","","",""
"","psychophysics","201","910354","0.0-201.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","7661",""," ","key"," ","16.66148148148147","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","202","918003","0.0-202.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","7647",""," ","key"," ","16.6613973799125","500","250","instPog1","162","1","","0","0","190","160"
"","psychophysics","203","921994","0.0-203.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3989",""," ","key"," ","16.660924369748095","500","250","instPog2","178","1","","0","0","160","160"
"","psychophysics","204","922675","0.0-204.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","678",""," ","key"," ","16.66149999999907","500","250","inst","","","","","","",""
"","psychophysics","205","926362","0.0-205.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3685",""," ","key"," ","16.662090909090526","500","250","pog","145","1","1","0","0","137","124"
"","psychophysics","206","931957","0.0-206.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5585",""," ","key"," ","18.92074576271185","500","250","pog","189","1","1","0","0","157","171"
"","psychophysics","207","937243","0.0-207.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5250",""," ","key"," ","16.66132911392399","500","250","pog","157","1","1","0","0","115","142"
"","psychophysics","208","942842","0.0-208.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5591",""," ","key"," ","16.661785714285674","500","250","pog","146","1","1","0","0","202","125"
"","psychophysics","209","947314","0.0-209.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4470",""," ","key"," ","16.66104868913858","500","250","pog","200","1","1","0","0","182","182"
"","psychophysics","210","951331","0.0-210.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","4014",""," ","key"," ","16.66216666666684","500","250","pog","136","1","1","0","0","130","123"
"","psychophysics","211","956843","0.0-211.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5511",""," ","key"," ","16.661636363636266","500","250","pog","179","1","1","0","0","121","161"
"","psychophysics","212","962595","0.0-212.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5749",""," ","key"," ","16.662209302325717","500","250","pog","170","1","1","0","0","204","147"
"","psychophysics","213","966147","0.0-213.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3548",""," ","key"," ","16.66150943396277","500","250","pog","190","1","1","0","0","194","167"
"","psychophysics","214","972972","0.0-214.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","6823",""," ","key"," ","16.661711491442578","500","250","pog","141","1","1","0","0","217","121"
"","psychophysics","215","978076","0.0-215.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","5101",""," ","key"," ","16.66137704918062","500","250","pog","195","1","1","0","0","131","183"
"","psychophysics","216","981371","0.0-216.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3285",""," ","key"," ","16.66192893401027","500","250","pog","176","1","1","0","0","144","172"
"","psychophysics","217","984539","0.0-217.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3165",""," ","key"," ","16.66148148148158","500","250","pog","145","1","1","0","0","123","136"
"","psychophysics","218","988083","0.0-218.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3542",""," ","key"," ","16.66160377358495","500","250","pog","141","1","1","0","0","151","124"
"","psychophysics","219","991139","0.0-219.0","5808f958b648e600016375dd","64e50401a7cab5e0e20d486f","","","","","3054",""," ","key"," ","16.66153846153859","500","250","pog","167","1","1","0","0","195","149"
