"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","67","944398","0.0-67.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4110",""," ","key"," ","16.6664308943091","500","250","pog","195","1","0","0","0","141","172"
"","psychophysics","68","947838","0.0-68.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3439",""," ","key"," ","16.66641262135959","500","250","pog","159","1","0","0","0","179","122"
"","psychophysics","69","949886","0.0-69.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2047",""," ","key"," ","16.666314049587346","500","250","pog","156","1","0","0","0","146","131"
"","psychophysics","70","957887","0.0-70.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","null","","null","key","null","16.666494780793176","500","250","pog","152","1","0","0","0","200","126"
"","psychophysics","71","962318","0.0-71.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4430",""," ","key"," ","16.66644150943381","500","250","pog","177","1","0","0","0","129","156"
"","psychophysics","72","968319","0.0-72.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6000",""," ","key"," ","16.666529247910823","500","250","pog","223","1","0","0","0","115","196"
"","psychophysics","73","970726","0.0-73.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2407",""," ","key"," ","16.66670833333289","500","250","pog","214","1","0","0","0","206","191"
"","psychophysics","74","974295","0.0-74.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3567",""," ","key"," ","16.666413145539888","500","250","pog","202","1","0","0","0","214","171"
"","psychophysics","75","977374","0.0-75.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3079",""," ","key"," ","16.66633152173903","500","250","pog","173","1","0","0","0","161","145"
"","psychophysics","76","981887","0.0-76.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4511",""," ","key"," ","16.666572490706173","500","250","pog","178","1","0","0","0","216","148"
"","psychophysics","77","986911","0.0-77.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5023",""," ","key"," ","16.667282392026816","500","250","pog","224","1","0","0","0","114","196"
"","psychophysics","78","988286","0.0-78.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1375",""," ","key"," ","16.66629629629595","500","250","inst","","","","","","",""
"","psychophysics","79","989982","0.0-79.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1694",""," ","key"," ","16.6668118811881","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","80","992214","0.0-80.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2231",""," ","key"," ","16.66623308270718","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","81","999454","0.0-81.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","7239",""," ","key"," ","16.66653810623564","500","250","instPz1","50","1","","","","25","50"
"","psychophysics","82","1005750","0.0-82.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6295",""," ","key"," ","16.66655437665774","500","250","instPz2","20","1","","","","35","20"
"","psychophysics","83","1012887","0.0-83.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","7134",""," ","key"," ","16.66644730679151","500","250","instPz3","104","1","","","","100","30"
