"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","190","745011","0.0-190.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1727",""," ","key"," ","6.945096774193394","500","250","pog","210","212","199","1","1","0","0"
"","psychophysics","191","747635","0.0-191.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2623",""," ","key"," ","6.9448249336870616","500","250","pog","206","220","179","1","1","0","0"
"","psychophysics","192","749171","0.0-192.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1535",""," ","key"," ","6.944254545454169","500","250","pog","207","201","192","1","1","0","0"
"","psychophysics","193","752819","0.0-193.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3647",""," ","key"," ","6.944656488549619","500","250","pog","210","108","191","1","1","0","0"
"","psychophysics","194","756244","0.0-194.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3423",""," ","key"," ","6.944464503042447","500","250","pog","179","103","162","1","1","0","0"
"","psychophysics","195","758867","0.0-195.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2623",""," ","key"," ","6.944249999999847","500","250","pog","165","131","150","1","1","0","0"
"","psychophysics","196","764628","0.0-196.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","5759",""," ","key"," ","6.9446767189384655","500","250","pog","156","216","139","1","1","0","0"
"","psychophysics","197","767860","0.0-197.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3231",""," ","key"," ","6.944862068965449","500","250","pog","144","126","131","1","1","0","0"
"","psychophysics","198","771444","0.0-198.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3583",""," ","key"," ","6.9447708737864655","500","250","pog","159","215","134","1","1","0","0"
"","psychophysics","199","774580","0.0-199.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3135",""," ","key"," ","6.9447804878049215","500","250","pog","186","138","168","1","1","0","0"
"","psychophysics","200","777556","0.0-200.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2975",""," ","key"," ","6.944415887850652","500","250","pog","184","138","166","1","1","0","0"
"","psychophysics","201","779156","0.0-201.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1599",""," ","key"," ","6.944502183405976","500","250","pog","171","165","162","1","1","0","0"
"","psychophysics","202","779796","0.0-202.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","639",""," ","key"," ","6.94447252747173","500","250","inst","","","","","","",""
"","psychophysics","203","781844","0.0-203.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2047",""," ","key"," ","6.944459183673377","500","250","instBr3","25","40","300","2","","0","0"
"","psychophysics","204","782548","0.0-204.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","703",""," ","key"," ","6.941500000000233","500","250","inst","","","","","","",""
"","psychophysics","205","786581","0.0-205.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","4031",""," ","key"," ","6.944772413793093","500","250","br","22","19","253","2","1","-27","24"
"","psychophysics","206","790741","0.0-206.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","4159",""," ","key"," ","6.944608695652254","500","250","br","20","-23","281","2","1","-17","-5"
"","psychophysics","207","792149","0.0-207.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1407",""," ","key"," ","6.9452772277227535","500","250","br","27","29","251","2","1","-7","-17"
"","psychophysics","208","795482","0.0-208.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3327",""," ","key"," ","6.944428870292959","500","250","br","22","-16","276","2","1","2","-10"
"","psychophysics","209","797858","0.0-209.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2375",""," ","key"," ","6.944043988269779","500","250","br","19","5","275","2","1","-23","-10"
"","psychophysics","210","800515","0.0-210.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2655",""," ","key"," ","6.944882198952746","500","250","br","18","-26","226","2","1","-30","22"
"","psychophysics","211","802979","0.0-211.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2463",""," ","key"," ","6.9441694915255185","500","250","br","14","-26","210","2","1","18","13"
"","psychophysics","212","806563","0.0-212.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3582",""," ","key"," ","6.944568932038795","500","250","br","16","-29","240","2","1","12","13"
"","psychophysics","213","809635","0.0-213.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3071",""," ","key"," ","6.9447641723357405","500","250","br","15","-19","202","2","1","-10","-1"
"","psychophysics","214","813059","0.0-214.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3423",""," ","key"," ","6.944424796747981","500","250","br","17","-16","219","2","1","13","-11"
"","psychophysics","215","815939","0.0-215.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2879",""," ","key"," ","6.944543478261075","500","250","br","24","-22","252","2","1","11","-23"
"","psychophysics","216","819619","0.0-216.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","3679",""," ","key"," ","6.944260869565154","500","250","br","19","-9","249","2","1","22","-20"
"","psychophysics","217","820963","0.0-217.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1343",""," ","key"," ","6.944322916666958","500","250","br","19","17","236","2","1","1","-8"
"","psychophysics","218","822723","0.0-218.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","1758",""," ","key"," ","6.944628458498174","500","250","br","16","7","234","2","1","-29","21"
"","psychophysics","219","825059","0.0-219.0","5c745589be30fc0014e83dc2","64e50c2bf8b1ded12752c0c7","","","","","2335",""," ","key"," ","6.944274626865482","500","250","br","21","10","229","2","1","-19","-2"
